2.4185 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.7103 	EXP 	Created trialText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='trialText', opacity=1.0, ori=0, pos=array([-0.4,  0.4]), rgb=array([255., 255., 255.]), text='Any text\n\nincluding line breaks', units='height', win=Window(...), wrapWidth=1)
10.7279 	EXP 	Created trialBuff = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-8.0, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='trialBuff', opacity=1.0, ori=array(0.), pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
10.7354 	EXP 	Created thanks = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='thanks', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Space end.', units='height', win=Window(...), wrapWidth=1)
10.7714 	EXP 	setupText: autoDraw = True
11.7271 	EXP 	Imported taskConds.xlsx as conditions, 3 conditions, 4 params
11.7276 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
11.7282 	EXP 	New trial (rep=0, index=0): OrderedDict([('condsFile', 'famConds.xlsx'), ('taskVersion', 'Familiarization'), ('taskReps', 24), ('loopCount', 0)])
11.7384 	DATA 	Keypress: space
11.7440 	EXP 	setupText: autoDraw = False
11.7440 	EXP 	instrText: text = 1
11.7440 	EXP 	instrText: autoDraw = True
12.1710 	EXP 	Imported famConds.xlsx as conditions, 24 conditions, 2 params
12.1715 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
12.1721 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialNum', 0), ('phase', 'Align')])
12.1723 	EXP 	window1: mouseVisible = False
12.1755 	DATA 	Keypress: space
12.1868 	EXP 	instrText: autoDraw = False
12.1868 	EXP 	trialText: text = '1'
12.1868 	EXP 	trialCursor: pos = (1.5, 1.5)
12.1868 	EXP 	trialTarget: autoDraw = True
12.1868 	EXP 	trialHome: autoDraw = True
12.1868 	EXP 	trialCursor: autoDraw = True
12.1868 	EXP 	trialText: autoDraw = True
12.1868 	EXP 	trialBuff: autoDraw = True
13.1895 	EXP 	trialBuff: autoDraw = False
13.6568 	DATA 	Keypress: space
13.6676 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialNum', 1), ('phase', 'Align')])
13.6678 	EXP 	window1: mouseVisible = False
13.6844 	EXP 	trialTarget: autoDraw = False
13.6844 	EXP 	trialHome: autoDraw = False
13.6844 	EXP 	trialCursor: autoDraw = False
13.6844 	EXP 	trialText: autoDraw = False
13.6844 	EXP 	trialBuff: autoDraw = False
13.6844 	EXP 	trialText: text = '2'
13.6844 	EXP 	trialCursor: pos = (1.5, 1.5)
13.6844 	EXP 	trialTarget: autoDraw = True
13.6844 	EXP 	trialHome: autoDraw = True
13.6844 	EXP 	trialCursor: autoDraw = True
13.6844 	EXP 	trialText: autoDraw = True
13.6844 	EXP 	trialBuff: autoDraw = True
13.8455 	DATA 	Keypress: space
13.8634 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialNum', 2), ('phase', 'Align')])
13.8635 	EXP 	window1: mouseVisible = False
13.8798 	EXP 	trialTarget: autoDraw = False
13.8798 	EXP 	trialHome: autoDraw = False
13.8798 	EXP 	trialCursor: autoDraw = False
13.8798 	EXP 	trialText: autoDraw = False
13.8798 	EXP 	trialBuff: autoDraw = False
13.8798 	EXP 	trialText: text = '3'
13.8798 	EXP 	trialCursor: pos = (1.5, 1.5)
13.8798 	EXP 	trialTarget: autoDraw = True
13.8798 	EXP 	trialHome: autoDraw = True
13.8798 	EXP 	trialCursor: autoDraw = True
13.8798 	EXP 	trialText: autoDraw = True
13.8798 	EXP 	trialBuff: autoDraw = True
14.0063 	DATA 	Keypress: space
14.0139 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialNum', 3), ('phase', 'Align')])
14.0141 	EXP 	window1: mouseVisible = False
14.0298 	EXP 	trialTarget: autoDraw = False
14.0298 	EXP 	trialHome: autoDraw = False
14.0298 	EXP 	trialCursor: autoDraw = False
14.0298 	EXP 	trialText: autoDraw = False
14.0298 	EXP 	trialBuff: autoDraw = False
14.0298 	EXP 	trialText: text = '4'
14.0298 	EXP 	trialCursor: pos = (1.5, 1.5)
14.0298 	EXP 	trialTarget: autoDraw = True
14.0298 	EXP 	trialHome: autoDraw = True
14.0298 	EXP 	trialCursor: autoDraw = True
14.0298 	EXP 	trialText: autoDraw = True
14.0298 	EXP 	trialBuff: autoDraw = True
14.1732 	DATA 	Keypress: space
14.1801 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialNum', 4), ('phase', 'Align')])
14.1803 	EXP 	window1: mouseVisible = False
14.1960 	EXP 	trialTarget: autoDraw = False
14.1960 	EXP 	trialHome: autoDraw = False
14.1960 	EXP 	trialCursor: autoDraw = False
14.1960 	EXP 	trialText: autoDraw = False
14.1960 	EXP 	trialBuff: autoDraw = False
14.1960 	EXP 	trialText: text = '5'
14.1960 	EXP 	trialCursor: pos = (1.5, 1.5)
14.1960 	EXP 	trialTarget: autoDraw = True
14.1960 	EXP 	trialHome: autoDraw = True
14.1960 	EXP 	trialCursor: autoDraw = True
14.1960 	EXP 	trialText: autoDraw = True
14.1960 	EXP 	trialBuff: autoDraw = True
14.3066 	DATA 	Keypress: space
14.3152 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialNum', 5), ('phase', 'Align')])
14.3153 	EXP 	window1: mouseVisible = False
14.3333 	EXP 	trialTarget: autoDraw = False
14.3333 	EXP 	trialHome: autoDraw = False
14.3333 	EXP 	trialCursor: autoDraw = False
14.3333 	EXP 	trialText: autoDraw = False
14.3333 	EXP 	trialBuff: autoDraw = False
14.3333 	EXP 	trialText: text = '6'
14.3333 	EXP 	trialCursor: pos = (1.5, 1.5)
14.3333 	EXP 	trialTarget: autoDraw = True
14.3333 	EXP 	trialHome: autoDraw = True
14.3333 	EXP 	trialCursor: autoDraw = True
14.3333 	EXP 	trialText: autoDraw = True
14.3333 	EXP 	trialBuff: autoDraw = True
14.4568 	DATA 	Keypress: space
14.4653 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialNum', 6), ('phase', 'Align')])
14.4655 	EXP 	window1: mouseVisible = False
14.4823 	EXP 	trialTarget: autoDraw = False
14.4823 	EXP 	trialHome: autoDraw = False
14.4823 	EXP 	trialCursor: autoDraw = False
14.4823 	EXP 	trialText: autoDraw = False
14.4823 	EXP 	trialBuff: autoDraw = False
14.4823 	EXP 	trialText: text = '7'
14.4823 	EXP 	trialCursor: pos = (1.5, 1.5)
14.4823 	EXP 	trialTarget: autoDraw = True
14.4823 	EXP 	trialHome: autoDraw = True
14.4823 	EXP 	trialCursor: autoDraw = True
14.4823 	EXP 	trialText: autoDraw = True
14.4823 	EXP 	trialBuff: autoDraw = True
14.6130 	DATA 	Keypress: space
14.6305 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialNum', 7), ('phase', 'Align')])
14.6307 	EXP 	window1: mouseVisible = False
14.6463 	EXP 	trialTarget: autoDraw = False
14.6463 	EXP 	trialHome: autoDraw = False
14.6463 	EXP 	trialCursor: autoDraw = False
14.6463 	EXP 	trialText: autoDraw = False
14.6463 	EXP 	trialBuff: autoDraw = False
14.6463 	EXP 	trialText: text = '8'
14.6463 	EXP 	trialCursor: pos = (1.5, 1.5)
14.6463 	EXP 	trialTarget: autoDraw = True
14.6463 	EXP 	trialHome: autoDraw = True
14.6463 	EXP 	trialCursor: autoDraw = True
14.6463 	EXP 	trialText: autoDraw = True
14.6463 	EXP 	trialBuff: autoDraw = True
14.8462 	DATA 	Keypress: space
14.8639 	EXP 	New trial (rep=0, index=8): OrderedDict([('trialNum', 8), ('phase', 'Align')])
14.8641 	EXP 	window1: mouseVisible = False
14.8813 	EXP 	trialTarget: autoDraw = False
14.8813 	EXP 	trialHome: autoDraw = False
14.8813 	EXP 	trialCursor: autoDraw = False
14.8813 	EXP 	trialText: autoDraw = False
14.8813 	EXP 	trialBuff: autoDraw = False
14.8813 	EXP 	trialText: text = '9'
14.8813 	EXP 	trialCursor: pos = (1.5, 1.5)
14.8813 	EXP 	trialTarget: autoDraw = True
14.8813 	EXP 	trialHome: autoDraw = True
14.8813 	EXP 	trialCursor: autoDraw = True
14.8813 	EXP 	trialText: autoDraw = True
14.8813 	EXP 	trialBuff: autoDraw = True
15.1305 	EXP 	New trial (rep=0, index=9): OrderedDict([('trialNum', 9), ('phase', 'Align')])
15.1307 	EXP 	window1: mouseVisible = False
15.1386 	DATA 	Keypress: space
15.1486 	EXP 	trialTarget: autoDraw = False
15.1486 	EXP 	trialHome: autoDraw = False
15.1486 	EXP 	trialCursor: autoDraw = False
15.1486 	EXP 	trialText: autoDraw = False
15.1486 	EXP 	trialBuff: autoDraw = False
15.1486 	EXP 	trialText: text = '10'
15.1486 	EXP 	trialCursor: pos = (1.5, 1.5)
15.1486 	EXP 	trialTarget: autoDraw = True
15.1486 	EXP 	trialHome: autoDraw = True
15.1486 	EXP 	trialCursor: autoDraw = True
15.1486 	EXP 	trialText: autoDraw = True
15.1486 	EXP 	trialBuff: autoDraw = True
16.1551 	EXP 	trialBuff: autoDraw = False
16.4979 	EXP 	New trial (rep=0, index=10): OrderedDict([('trialNum', 10), ('phase', 'Align')])
16.4981 	EXP 	window1: mouseVisible = False
16.5116 	EXP 	trialTarget: autoDraw = False
16.5116 	EXP 	trialHome: autoDraw = False
16.5116 	EXP 	trialCursor: autoDraw = False
16.5116 	EXP 	trialText: autoDraw = False
16.5116 	EXP 	trialBuff: autoDraw = False
16.5116 	EXP 	trialText: text = '11'
16.5116 	EXP 	trialCursor: pos = (1.5, 1.5)
16.5116 	EXP 	trialTarget: autoDraw = True
16.5116 	EXP 	trialHome: autoDraw = True
16.5116 	EXP 	trialCursor: autoDraw = True
16.5116 	EXP 	trialText: autoDraw = True
16.5116 	EXP 	trialBuff: autoDraw = True
17.5138 	EXP 	New trial (rep=0, index=11): OrderedDict([('trialNum', 11), ('phase', 'Align')])
17.5140 	EXP 	window1: mouseVisible = False
17.5298 	EXP 	trialBuff: autoDraw = False
17.5298 	EXP 	trialTarget: autoDraw = False
17.5298 	EXP 	trialHome: autoDraw = False
17.5298 	EXP 	trialCursor: autoDraw = False
17.5298 	EXP 	trialText: autoDraw = False
17.5298 	EXP 	trialBuff: autoDraw = False
17.5298 	EXP 	trialText: text = '12'
17.5298 	EXP 	trialCursor: pos = (1.5, 1.5)
17.5298 	EXP 	trialTarget: autoDraw = True
17.5298 	EXP 	trialHome: autoDraw = True
17.5298 	EXP 	trialCursor: autoDraw = True
17.5298 	EXP 	trialText: autoDraw = True
17.5298 	EXP 	trialBuff: autoDraw = True
18.5139 	EXP 	New trial (rep=0, index=12): OrderedDict([('trialNum', 12), ('phase', 'Error Clamped')])
18.5141 	EXP 	window1: mouseVisible = False
18.5277 	EXP 	trialTarget: autoDraw = False
18.5277 	EXP 	trialHome: autoDraw = False
18.5277 	EXP 	trialCursor: autoDraw = False
18.5277 	EXP 	trialText: autoDraw = False
18.5277 	EXP 	trialBuff: autoDraw = False
18.5277 	EXP 	trialText: text = '13'
18.5277 	EXP 	trialCursor: pos = (1.5, 1.5)
18.5277 	EXP 	trialTarget: autoDraw = True
18.5277 	EXP 	trialHome: autoDraw = True
18.5277 	EXP 	trialCursor: autoDraw = True
18.5277 	EXP 	trialText: autoDraw = True
18.5277 	EXP 	trialBuff: autoDraw = True
19.5375 	EXP 	trialBuff: autoDraw = False
21.7489 	EXP 	New trial (rep=0, index=13): OrderedDict([('trialNum', 13), ('phase', 'Error Clamped')])
21.7492 	EXP 	window1: mouseVisible = False
21.7633 	EXP 	trialTarget: autoDraw = False
21.7633 	EXP 	trialHome: autoDraw = False
21.7633 	EXP 	trialCursor: autoDraw = False
21.7633 	EXP 	trialText: autoDraw = False
21.7633 	EXP 	trialBuff: autoDraw = False
21.7633 	EXP 	trialText: text = '14'
21.7633 	EXP 	trialCursor: pos = (1.5, 1.5)
21.7633 	EXP 	trialTarget: autoDraw = True
21.7633 	EXP 	trialHome: autoDraw = True
21.7633 	EXP 	trialCursor: autoDraw = True
21.7633 	EXP 	trialText: autoDraw = True
21.7633 	EXP 	trialBuff: autoDraw = True
22.7701 	EXP 	trialBuff: autoDraw = False
24.0641 	EXP 	New trial (rep=0, index=14): OrderedDict([('trialNum', 14), ('phase', 'Error Clamped')])
24.0643 	EXP 	window1: mouseVisible = False
24.0790 	EXP 	trialTarget: autoDraw = False
24.0790 	EXP 	trialHome: autoDraw = False
24.0790 	EXP 	trialCursor: autoDraw = False
24.0790 	EXP 	trialText: autoDraw = False
24.0790 	EXP 	trialBuff: autoDraw = False
24.0790 	EXP 	trialText: text = '15'
24.0790 	EXP 	trialCursor: pos = (1.5, 1.5)
24.0790 	EXP 	trialTarget: autoDraw = True
24.0790 	EXP 	trialHome: autoDraw = True
24.0790 	EXP 	trialCursor: autoDraw = True
24.0790 	EXP 	trialText: autoDraw = True
24.0790 	EXP 	trialBuff: autoDraw = True
25.0862 	EXP 	trialBuff: autoDraw = False
25.9293 	EXP 	New trial (rep=0, index=15): OrderedDict([('trialNum', 15), ('phase', 'Error Clamped')])
25.9294 	EXP 	window1: mouseVisible = False
25.9434 	EXP 	trialTarget: autoDraw = False
25.9434 	EXP 	trialHome: autoDraw = False
25.9434 	EXP 	trialCursor: autoDraw = False
25.9434 	EXP 	trialText: autoDraw = False
25.9434 	EXP 	trialBuff: autoDraw = False
25.9434 	EXP 	trialText: text = '16'
25.9434 	EXP 	trialCursor: pos = (1.5, 1.5)
25.9434 	EXP 	trialTarget: autoDraw = True
25.9434 	EXP 	trialHome: autoDraw = True
25.9434 	EXP 	trialCursor: autoDraw = True
25.9434 	EXP 	trialText: autoDraw = True
25.9434 	EXP 	trialBuff: autoDraw = True
26.9524 	EXP 	trialBuff: autoDraw = False
27.0778 	EXP 	New trial (rep=0, index=16): OrderedDict([('trialNum', 16), ('phase', 'Error Clamped')])
27.0780 	EXP 	window1: mouseVisible = False
27.0929 	EXP 	trialTarget: autoDraw = False
27.0929 	EXP 	trialHome: autoDraw = False
27.0929 	EXP 	trialCursor: autoDraw = False
27.0929 	EXP 	trialText: autoDraw = False
27.0929 	EXP 	trialBuff: autoDraw = False
27.0929 	EXP 	trialText: text = '17'
27.0929 	EXP 	trialCursor: pos = (1.5, 1.5)
27.0929 	EXP 	trialTarget: autoDraw = True
27.0929 	EXP 	trialHome: autoDraw = True
27.0929 	EXP 	trialCursor: autoDraw = True
27.0929 	EXP 	trialText: autoDraw = True
27.0929 	EXP 	trialBuff: autoDraw = True
28.1021 	EXP 	trialBuff: autoDraw = False
28.2952 	EXP 	New trial (rep=0, index=17): OrderedDict([('trialNum', 17), ('phase', 'Error Clamped')])
28.2954 	EXP 	window1: mouseVisible = False
28.3102 	EXP 	trialTarget: autoDraw = False
28.3102 	EXP 	trialHome: autoDraw = False
28.3102 	EXP 	trialCursor: autoDraw = False
28.3102 	EXP 	trialText: autoDraw = False
28.3102 	EXP 	trialBuff: autoDraw = False
28.3102 	EXP 	trialText: text = '18'
28.3102 	EXP 	trialCursor: pos = (1.5, 1.5)
28.3102 	EXP 	trialTarget: autoDraw = True
28.3102 	EXP 	trialHome: autoDraw = True
28.3102 	EXP 	trialCursor: autoDraw = True
28.3102 	EXP 	trialText: autoDraw = True
28.3102 	EXP 	trialBuff: autoDraw = True
29.2774 	EXP 	New trial (rep=0, index=18): OrderedDict([('trialNum', 18), ('phase', 'Error Clamped')])
29.2776 	EXP 	window1: mouseVisible = False
29.2924 	EXP 	trialTarget: autoDraw = False
29.2924 	EXP 	trialHome: autoDraw = False
29.2924 	EXP 	trialCursor: autoDraw = False
29.2924 	EXP 	trialText: autoDraw = False
29.2924 	EXP 	trialBuff: autoDraw = False
29.2924 	EXP 	trialText: text = '19'
29.2924 	EXP 	trialCursor: pos = (1.5, 1.5)
29.2924 	EXP 	trialTarget: autoDraw = True
29.2924 	EXP 	trialHome: autoDraw = True
29.2924 	EXP 	trialCursor: autoDraw = True
29.2924 	EXP 	trialText: autoDraw = True
29.2924 	EXP 	trialBuff: autoDraw = True
30.3017 	EXP 	trialBuff: autoDraw = False
30.4610 	EXP 	New trial (rep=0, index=19): OrderedDict([('trialNum', 19), ('phase', 'Error Clamped')])
30.4611 	EXP 	window1: mouseVisible = False
30.4748 	EXP 	trialTarget: autoDraw = False
30.4748 	EXP 	trialHome: autoDraw = False
30.4748 	EXP 	trialCursor: autoDraw = False
30.4748 	EXP 	trialText: autoDraw = False
30.4748 	EXP 	trialBuff: autoDraw = False
30.4748 	EXP 	trialText: text = '20'
30.4748 	EXP 	trialCursor: pos = (1.5, 1.5)
30.4748 	EXP 	trialTarget: autoDraw = True
30.4748 	EXP 	trialHome: autoDraw = True
30.4748 	EXP 	trialCursor: autoDraw = True
30.4748 	EXP 	trialText: autoDraw = True
30.4748 	EXP 	trialBuff: autoDraw = True
31.4849 	EXP 	trialBuff: autoDraw = False
31.5767 	EXP 	New trial (rep=0, index=20): OrderedDict([('trialNum', 20), ('phase', 'Error Clamped')])
31.5769 	EXP 	window1: mouseVisible = False
31.5925 	EXP 	trialTarget: autoDraw = False
31.5925 	EXP 	trialHome: autoDraw = False
31.5925 	EXP 	trialCursor: autoDraw = False
31.5925 	EXP 	trialText: autoDraw = False
31.5925 	EXP 	trialBuff: autoDraw = False
31.5925 	EXP 	trialText: text = '21'
31.5925 	EXP 	trialCursor: pos = (1.5, 1.5)
31.5925 	EXP 	trialTarget: autoDraw = True
31.5925 	EXP 	trialHome: autoDraw = True
31.5925 	EXP 	trialCursor: autoDraw = True
31.5925 	EXP 	trialText: autoDraw = True
31.5925 	EXP 	trialBuff: autoDraw = True
32.6011 	EXP 	trialBuff: autoDraw = False
34.9617 	EXP 	New trial (rep=0, index=21): OrderedDict([('trialNum', 21), ('phase', 'Error Clamped')])
34.9619 	EXP 	window1: mouseVisible = False
34.9763 	EXP 	trialTarget: autoDraw = False
34.9763 	EXP 	trialHome: autoDraw = False
34.9763 	EXP 	trialCursor: autoDraw = False
34.9763 	EXP 	trialText: autoDraw = False
34.9763 	EXP 	trialBuff: autoDraw = False
34.9763 	EXP 	trialText: text = '22'
34.9763 	EXP 	trialCursor: pos = (1.5, 1.5)
34.9763 	EXP 	trialTarget: autoDraw = True
34.9763 	EXP 	trialHome: autoDraw = True
34.9763 	EXP 	trialCursor: autoDraw = True
34.9763 	EXP 	trialText: autoDraw = True
34.9763 	EXP 	trialBuff: autoDraw = True
35.9431 	EXP 	New trial (rep=0, index=22): OrderedDict([('trialNum', 22), ('phase', 'Error Clamped')])
35.9432 	EXP 	window1: mouseVisible = False
35.9571 	EXP 	trialTarget: autoDraw = False
35.9571 	EXP 	trialHome: autoDraw = False
35.9571 	EXP 	trialCursor: autoDraw = False
35.9571 	EXP 	trialText: autoDraw = False
35.9571 	EXP 	trialBuff: autoDraw = False
35.9571 	EXP 	trialText: text = '23'
35.9571 	EXP 	trialCursor: pos = (1.5, 1.5)
35.9571 	EXP 	trialTarget: autoDraw = True
35.9571 	EXP 	trialHome: autoDraw = True
35.9571 	EXP 	trialCursor: autoDraw = True
35.9571 	EXP 	trialText: autoDraw = True
35.9571 	EXP 	trialBuff: autoDraw = True
36.9665 	EXP 	trialBuff: autoDraw = False
36.9925 	EXP 	New trial (rep=0, index=23): OrderedDict([('trialNum', 23), ('phase', 'Error Clamped')])
36.9927 	EXP 	window1: mouseVisible = False
37.0069 	EXP 	trialTarget: autoDraw = False
37.0069 	EXP 	trialHome: autoDraw = False
37.0069 	EXP 	trialCursor: autoDraw = False
37.0069 	EXP 	trialText: autoDraw = False
37.0069 	EXP 	trialBuff: autoDraw = False
37.0069 	EXP 	trialText: text = '24'
37.0069 	EXP 	trialCursor: pos = (1.5, 1.5)
37.0069 	EXP 	trialTarget: autoDraw = True
37.0069 	EXP 	trialHome: autoDraw = True
37.0069 	EXP 	trialCursor: autoDraw = True
37.0069 	EXP 	trialText: autoDraw = True
37.0069 	EXP 	trialBuff: autoDraw = True
38.0166 	EXP 	trialBuff: autoDraw = False
39.2770 	EXP 	New trial (rep=0, index=1): OrderedDict([('condsFile', 'mainConds.xlsx'), ('taskVersion', 'Abrupt'), ('taskReps', 160), ('loopCount', 0)])
39.2889 	EXP 	trialTarget: autoDraw = False
39.2889 	EXP 	trialHome: autoDraw = False
39.2889 	EXP 	trialCursor: autoDraw = False
39.2889 	EXP 	trialText: autoDraw = False
39.2889 	EXP 	trialBuff: autoDraw = False
39.2889 	EXP 	instrText: text = 1
39.2889 	EXP 	instrText: autoDraw = True
40.0875 	DATA 	Keypress: c
40.6233 	EXP 	Imported mainConds.xlsx as conditions, 160 conditions, 2 params
40.6248 	EXP 	Created sequence: sequential, trialTypes=160, nReps=1, seed=None
40.6254 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialNum', 0), ('phase', 'Aligned')])
40.6255 	EXP 	window1: mouseVisible = False
40.6292 	DATA 	Keypress: space
40.6388 	EXP 	instrText: autoDraw = False
40.6388 	EXP 	trialText: text = '1'
40.6388 	EXP 	trialCursor: pos = (1.5, 1.5)
40.6388 	EXP 	trialTarget: autoDraw = True
40.6388 	EXP 	trialHome: autoDraw = True
40.6388 	EXP 	trialCursor: autoDraw = True
40.6388 	EXP 	trialText: autoDraw = True
40.6388 	EXP 	trialBuff: autoDraw = True
41.6487 	EXP 	trialBuff: autoDraw = False
42.5137 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialNum', 1), ('phase', 'Aligned')])
42.5139 	EXP 	window1: mouseVisible = False
42.5274 	EXP 	trialTarget: autoDraw = False
42.5274 	EXP 	trialHome: autoDraw = False
42.5274 	EXP 	trialCursor: autoDraw = False
42.5274 	EXP 	trialText: autoDraw = False
42.5274 	EXP 	trialBuff: autoDraw = False
42.5274 	EXP 	trialText: text = '2'
42.5274 	EXP 	trialCursor: pos = (1.5, 1.5)
42.5274 	EXP 	trialTarget: autoDraw = True
42.5274 	EXP 	trialHome: autoDraw = True
42.5274 	EXP 	trialCursor: autoDraw = True
42.5274 	EXP 	trialText: autoDraw = True
42.5274 	EXP 	trialBuff: autoDraw = True
43.5317 	EXP 	trialBuff: autoDraw = False
43.5907 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialNum', 2), ('phase', 'Aligned')])
43.5909 	EXP 	window1: mouseVisible = False
43.6051 	EXP 	trialTarget: autoDraw = False
43.6051 	EXP 	trialHome: autoDraw = False
43.6051 	EXP 	trialCursor: autoDraw = False
43.6051 	EXP 	trialText: autoDraw = False
43.6051 	EXP 	trialBuff: autoDraw = False
43.6051 	EXP 	trialText: text = '3'
43.6051 	EXP 	trialCursor: pos = (1.5, 1.5)
